"Net Total","ମୋଟ ରାଶି (Net Total)",
"New ${0}","ନୂତନ ${0}",
"New ${0} ${1}","ନୂତନ ${0} ${1}",
"New Account","ନୂତନ ଖାତା",
"New Company","ନୂତନ କମ୍ପାନୀ",
"New Entry","ନୂତନ ଏଣ୍ଟ୍ରି",
"New Template","ନୂତନ ଟେମ୍ପଲେଟ୍",
Nine,ନଅ,
Nineteen,ଉଣେଇଶି,
Ninety,ନବେ,
No,ନା,
"No Display Entries Found","କୌଣସି ପ୍ରଦର୍ଶନୀ ଏଣ୍ଟ୍ରି ମିଳିଲା ନାହିଁ",
"No Print Templates not found for entry type ${0}","ଏଣ୍ଟ୍ରି ପ୍ରକାର ${0} ପାଇଁ କୌଣସି ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍ ମିଳିଲା ନାହିଁ",
"No Value","କୌଣସି ମୂଲ୍ୟ ନାହିଁ",
"No Values to be Displayed","ପ୍ରଦର୍ଶନ ପାଇଁ କୌଣସି ମୂଲ୍ୟ ନାହିଁ",
"No entries found","କୌଣସି ଏଣ୍ଟ୍ରି ମିଳିଲା ନାହିଁ",
"No entries were imported.","କୌଣସି ଏଣ୍ଟ୍ରି ଆମଦାନୀ କରାଯାଇ ନାହିଁ।",
"No expenses in this period","ଏହି ଅବଧିରେ କୌଣସି ଖର୍ଚ୍ଚ ନାହିଁ",
"No filters selected","କୌଣସି ଫିଲ୍ଟର୍ ଚୟନ କରାଯାଇ ନାହିଁ",
"No linked entries found","କୌଣସି ଲିଙ୍କ୍ ହୋଇଥିବା ଏଣ୍ଟ୍ରି ମିଳିଲା ନାହିଁ",
"No results found","କୌଣସି ଫଳାଫଳ ମିଳିଲା ନାହିଁ",
"No rows added. Select a file or add rows.","କୌଣସି ଧାଡି ଯୋଡା ଯାଇନାହିଁ। ଏକ ଫାଇଲ୍ ଚୟନ କରନ୍ତୁ କିମ୍ବା ଧାଡି ଯୋଡନ୍ତୁ।",
"No transactions yet","ଏପର୍ଯ୍ୟନ୍ତ କୌଣସି କାରବାର ହୋଇନାହିଁ",
"Non Active Serial Number ${0} cannot be used as Manufacture raw material","ଅଣ-ସକ୍ରିୟ ସିରିଏଲ୍ ନମ୍ବର ${0} କୁ ଉତ୍ପାଦନ କଞ୍ଚାମାଲ ଭାବରେ ବ୍ୟବହାର କରାଯାଇପାରିବ ନାହିଁ",
"Non Active Serial Number ${0} cannot be used for Material Issue","ଅଣ-ସକ୍ରିୟ ସିରିଏଲ୍ ନମ୍ବର ${0} କୁ ସାମଗ୍ରୀ ପ୍ରଦାନ ପାଇଁ ବ୍ୟବହାର କରାଯାଇପାରିବ ନାହିଁ",
"Non Active Serial Number ${0} cannot be used for Material Transfer","ଅଣ-ସକ୍ରିୟ ସିରିଏଲ୍ ନମ୍ବର ${0} କୁ ସାମଗ୍ରୀ ସ୍ଥାନାନ୍ତର ପାଇଁ ବ୍ୟବହାର କରାଯାଇପାରିବ ନାହିଁ",
"Non Inactive Serial Number ${0} cannot be used for Material Receipt","ଅଣ-ନିଷ୍କ୍ରିୟ ସିରିଏଲ୍ ନମ୍ବର ${0} କୁ ସାମଗ୍ରୀ ପ୍ରାପ୍ତି ପାଇଁ ବ୍ୟବହାର କରାଯାଇପାରିବ ନାହିଁ",
None,"କିଛି ନାହିଁ",
"Not Found","ମିଳିଲା ନାହିଁ",
"Not Saved","ସେଭ୍ ହୋଇନାହିଁ",
"Not Submitted","ଦାଖଲ ହୋଇନାହିଁ",
"Not Transferred","ସ୍ଥାନାନ୍ତର ହୋଇନାହିଁ",
Notes,ନୋଟ୍ସ,
November,ନଭେମ୍ବର,
"Number Display","ସଂଖ୍ୟା ପ୍ରଦର୍ଶନ",
"Number Series","ସଂଖ୍ୟା ସିରିଜ୍",
"Number of ${0}","${0} ର ସଂଖ୍ୟା",
"Number of Rows","ଧାଡି ସଂଖ୍ୟା",
October,ଅକ୍ଟୋବର,
"Office Equipments","ଅଫିସ ଉପକରଣ",
"Office Maintenance Expenses","ଅଫିସ ରକ୍ଷଣାବେକ୍ଷଣ ଖର୍ଚ୍ଚ",
"Office Rent","ଅଫିସ ଭଡ଼ା",
Okay,"ଠିକ୍ ଅଛି",
"Onboarding Complete","ଅନବୋର୍ଡିଂ ସମ୍ପୂର୍ଣ୍ଣ ହୋଇଛି",
One,ଏକ,
"Only From or To can be set for Manufacture","ଉତ୍ପାଦନ ପାଇଁ କେବଳ 'From' କିମ୍ବା 'To' ସେଟ୍ କରାଯାଇପାରିବ",
Open,ଖୋଲନ୍ତୁ,
"Open Count","ଗଣନା ଦେଖାନ୍ତୁ",
"Open Documentation","ଡକ୍ୟୁମେଣ୍ଟେସନ୍ ଖୋଲନ୍ତୁ",
"Open Folder","ଫୋଲ୍ଡର ଖୋଲନ୍ତୁ",
"Open Print View","ପ୍ରିଣ୍ଟ ଭ୍ୟୁ ଖୋଲନ୍ତୁ",
"Open Print View if Print is available.","ଯଦି ପ୍ରିଣ୍ଟ ଉପଲବ୍ଧ ଅଛି, ପ୍ରିଣ୍ଟ ଭ୍ୟୁ ଖୋଲନ୍ତୁ।",
"Open Quick Search","କ୍ୱିକ୍ ସର୍ଚ୍ଚ ଖୋଲନ୍ତୁ",
"Open Report Print View","ରିପୋର୍ଟ ପ୍ରିଣ୍ଟ ଭ୍ୟୁ ଖୋଲନ୍ତୁ",
"Open Sales Invoice List","ସେଲ୍ସ ଇନଭଏସ୍ ତାଲିକା ଖୋଲନ୍ତୁ",
"Open Saved or Submitted Invoice List.","ସେଭ୍ ହୋଇଥିବା କିମ୍ବା ଦାଖଲ ହୋଇଥିବା ଇନଭଏସ୍ ତାଲିକା ଖୋଲନ୍ତୁ।",
"Open the Export Wizard modal","ରପ୍ତାନି ୱିଜାର୍ଡ ମୋଡାଲ୍ ଖୋଲନ୍ତୁ",
"Opening (Cr)","ପ୍ରାରମ୍ଭିକ (Cr)",
"Opening (Dr)","ପ୍ରାରମ୍ଭିକ (Dr)",
"Opening Amount","ପ୍ରାରମ୍ଭିକ ରାଶି",
"Opening Amounts","ପ୍ରାରମ୍ଭିକ ରାଶିଗୁଡ଼ିକ",
"Opening Balance Equity","ପ୍ରାରମ୍ଭିକ ବ୍ୟାଲାନ୍ସ ଇକ୍ୱିଟି",
"Opening Balances","ପ୍ରାରମ୍ଭିକ ବାକି (Opening Balances)",
"Opening Cash","ପ୍ରାରମ୍ଭିକ ନଗଦ",
"Opening Cash Amount can not be negative.","ପ୍ରାରମ୍ଭିକ ନଗଦ ରାଶି ଋଣାତ୍ମକ ହୋଇପାରିବ ନାହିଁ।",
"Opening Cash In Denominations","ମୂଲ୍ୟବର୍ଗ ଅନୁଯାୟୀ ପ୍ରାରମ୍ଭିକ ନଗଦ",
"Opening Date","ପ୍ରାରମ୍ଭିକ ତାରିଖ",
"Opening Entry","ପ୍ରାରମ୍ଭିକ ଏଣ୍ଟ୍ରି",
Opportunity,ସୁଯୋଗ,
Options,ବିକଳ୍ପଗୁଡ଼ିକ,
Orange,କମଳା,
Organisation,ସଂଗଠନ,
Outflow,ଆଉଟଫ୍ଲୋ (Outflow),
Outstanding,ବାକି (Outstanding),
"Outstanding Amount","ବାକି ଥିବା ରାଶି",
POS,ପିଓଏସ୍ (POS),
"POS Closing Shift","POS କ୍ଲୋଜିଂ ସିଫ୍ଟ",
"POS Counter Cash Account is not set. Please set it on POS Settings","POS କାଉଣ୍ଟର ନଗଦ ଖାତା ସେଟ୍ ହୋଇନାହିଁ। ଦୟାକରି ଏହାକୁ POS ସେଟିଂସରେ ସେଟ୍ କରନ୍ତୁ",
"POS Customer","POS ଗ୍ରାହକ",
"POS Inventory is not set. Please set it on POS Settings","POS ଇନଭେଣ୍ଟ୍ରି ସେଟ୍ ହୋଇନାହିଁ। ଦୟାକରି ଏହାକୁ POS ସେଟିଂସରେ ସେଟ୍ କରନ୍ତୁ",
"POS Opening Shift","POS ଓପନିଂ ସିଫ୍ଟ",
"POS Settings","POS ସେଟିଂସ",
"POS Shift Amount","POS ସିଫ୍ଟ ରାଶି",
"POS Write Off Account is not set. Please set it on POS Settings","POS ରାଇଟ୍-ଅଫ୍ ଖାତା ସେଟ୍ ହୋଇନାହିଁ। ଦୟାକରି ଏହାକୁ POS ସେଟିଂସରେ ସେଟ୍ କରନ୍ତୁ",
"Pad Zeros","ଶୂନ (Zero) ଦ୍ୱାରା ପୂରଣ କରନ୍ତୁ",
Page,ପୃଷ୍ଠା,
Paid,"ପୈଠ କରାଯାଇଛି",
"Paid ${0}","${0} ପୈଠ କରାଯାଇଛି",
"Paid Change","ପୈଠ କରାଯାଇଥିବା ଖୁଚୁରା (Change)",
Paisa,ପଇସା,
Parent,ପ୍ୟାରେଣ୍ଟ (Parent),
"Parent Account","ପ୍ୟାରେଣ୍ଟ ଖାତା",
Party,ପାର୍ଟି,
"Patch Run","ପ୍ୟାଚ୍ ରନ୍",
Pay,"ପୈଠ କରନ୍ତୁ",
Payable,"ଦେୟ (Payable)",
Payment,ପେମେଣ୍ଟ,
"Payment ${0} is Saved","ପେମେଣ୍ଟ ${0} ସେଭ୍ ହୋଇଛି",
"Payment For","କାହା ପାଇଁ ପେମେଣ୍ଟ",
"Payment Method","ପେମେଣ୍ଟ ପଦ୍ଧତି",
"Payment No","ପେମେଣ୍ଟ ନମ୍ବର",
"Payment Number Series","ପେମେଣ୍ଟ ନମ୍ବର ସିରିଜ୍",
"Payment Print Template","ପେମେଣ୍ଟ ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍",
"Payment Reference","ପେମେଣ୍ଟ ରେଫରେନ୍ସ",
"Payment Type","ପେମେଣ୍ଟ ପ୍ରକାର",
"Payment amount cannot be ${0}.","ପେମେଣ୍ଟ ରାଶି ${0} ହୋଇପାରିବ ନାହିଁ।",
"Payment amount cannot be less than zero.","ପେମେଣ୍ଟ ରାଶି ଶୂନରୁ କମ୍ ହୋଇପାରିବ ନାହିଁ।",
"Payment amount cannot exceed ${0}.","ପେମେଣ୍ଟ ରାଶି ${0} ରୁ ଅଧିକ ହୋଇପାରିବ ନାହିଁ।",
"Payment amount: ${0} should be greater than 0.","ପେମେଣ୍ଟ ରାଶି: ${0} ଶୂନରୁ ଅଧିକ ହେବା ଉଚିତ୍।",
"Payment amount: ${0} should be less than Outstanding amount: ${1}.","ପେମେଣ୍ଟ ରାଶି: ${0} ବାକି ଥିବା ରାଶି ${1} ଠାରୁ କମ୍ ହେବା ଉଚିତ୍।",
"Payment of ${0} will be made from account ""${1}"" to account ""${2}"" on Submit.","ଦାଖଲ (Submit) କଲେ ${0} ର ପେମେଣ୍ଟ ""${1}"" ଖାତାରୁ ""${2}"" ଖାତାକୁ କରାଯିବ।",
Payments,ପେମେଣ୍ଟଗୁଡ଼ିକ,
"Payroll Payable","ପେ-ରୋଲ୍ ଦେୟ",
"Pending Qty. ${0}","ବାକି ଥିବା ପରିମାଣ ${0}",
"Pending qty. ${0}","ବାକି ଥିବା ପରିମାଣ ${0}",
Periodicity,ଆବର୍ତ୍ତନଶୀଳତା (Periodicity),
Phone,ଫୋନ୍,
"Pick Columns","କଲମ୍ ବାଛନ୍ତୁ",
"Pick Import Columns","ଆମଦାନୀ କଲମ୍ ବାଛନ୍ତୁ",
Pink,ଗୋଲାପୀ,
Place,ସ୍ଥାନ,
"Place of supply","ଯୋଗାଣ ସ୍ଥାନ",
"Plants and Machineries","ପ୍ଲାଣ୍ଟ ଏବଂ ମେସିନାରୀ",
"Please Wait","ଦୟାକରି ଅପେକ୍ଷା କରନ୍ତୁ",
"Please check Key Hints for valid key names","ବୈଧ କି (Key) ନାମ ପାଇଁ ଦୟାକରି କି-ହିଣ୍ଟସ୍ ଯାଞ୍ଚ କରନ୍ତୁ"
"Please create a ${0} entry to view Template Preview.","ଟେମ୍ପଲେଟ୍ ପୂର୍ବାବଲୋକନ ଦେଖିବା ପାଇଁ ଦୟାକରି ଏକ ${0} ଏଣ୍ଟ୍ରି ତିଆରି କରନ୍ତୁ।",
"Please fill all values.","ଦୟାକରି ସମସ୍ତ ମୂଲ୍ୟ ପୂରଣ କରନ୍ତୁ।",
"Please restart and try again.","ଦୟାକରି ପୁନର୍ବାର ଆରମ୍ଭ କରନ୍ତୁ ଏବଂ ପୁନର୍ବାର ଚେଷ୍ଟା କରନ୍ତୁ।",
"Please select a Print Template","ଦୟାକରି ଏକ ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍ ଚୟନ କରନ୍ତୁ",
"Please select a valid reference type.","ଦୟାକରି ଏକ ବୈଧ ରେଫରେନ୍ସ ପ୍ରକାର ଚୟନ କରନ୍ତୁ।",
"Please set GSTIN in General Settings.","ଦୟାକରି ସାଧାରଣ ସେଟିଂସରେ GSTIN ସେଟ୍ କରନ୍ତୁ।",
"Please set Round Off Account in the Settings.","ଦୟାକରି ସେଟିଂସରେ ରାଉଣ୍ଡ ଅଫ୍ (Round Off) ଖାତା ସେଟ୍ କରନ୍ତୁ।",
"Please set a Display Doc","ଦୟାକରି ଏକ ଡିସପ୍ଲେ ଡକ୍ (Display Doc) ସେଟ୍ କରନ୍ତୁ",
"Point of Sale","ପଏଣ୍ଟ ଅଫ୍ ସେଲ୍ (POS)",
"Points must be greater than 0","ପଏଣ୍ଟଗୁଡ଼ିକ ୦ ରୁ ଅଧିକ ହେବା ଉଚିତ୍",
"Points must be greather than 0","ପଏଣ୍ଟଗୁଡ଼ିକ ୦ ରୁ ଅଧିକ ହେବା ଉଚିତ୍",
"Pos Ui","POS UI",
"Postal Code","ପୋଷ୍ଟାଲ୍ କୋଡ୍",
"Postal Expenses","ଡାକ ଖର୍ଚ୍ଚ",
"Posting Date","ପୋଷ୍ଟିଂ ତାରିଖ",
Prefix,ଉପସର୍ଗ (Prefix),
"Price Discount","ମୂଲ୍ୟ ରିହାତି",
"Price Discount Scheme","ମୂଲ୍ୟ ରିହାତି ଯୋଜନା",
"Price Discount Type","ମୂଲ୍ୟ ରିହାତି ପ୍ରକାର",
"Price List","ମୂଲ୍ୟ ତାଲିକା",
"Price List Item","ମୂଲ୍ୟ ତାଲିକା ଆଇଟମ୍",
"Pricing Rule","ମୂଲ୍ୟ ନିର୍ଧାରଣ ନିୟମ",
"Pricing Rule Detail","ମୂଲ୍ୟ ନିର୍ଧାରଣ ନିୟମ ବିବରଣୀ",
"Pricing Rule Item","ମୂଲ୍ୟ ନିର୍ଧାରଣ ନିୟମ ଆଇଟମ୍",
"Prime Bank","ପ୍ରାଇମ୍ ବ୍ୟାଙ୍କ",
Print,ପ୍ରିଣ୍ଟ,
"Print ${0}","ପ୍ରିଣ୍ଟ ${0}",
"Print Settings","ପ୍ରିଣ୍ଟ ସେଟିଂସ",
"Print Setup","ପ୍ରିଣ୍ଟ ସେଟଅପ୍",
"Print Template","ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍",
"Print Template Name not set","ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍ ନାମ ସେଟ୍ ହୋଇନାହିଁ",
"Print Template is empty","ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍ ଖାଲି ଅଛି",
"Print Templates","ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍‌ଗୁଡ଼ିକ",
"Print View","ପ୍ରିଣ୍ଟ ଭ୍ୟୁ",
"Print and Stationery","ପ୍ରିଣ୍ଟ ଏବଂ ଷ୍ଟେସନାରୀ",
Priority,ପ୍ରାଥମିକତା,
Product,ଉତ୍ପାଦ,
"Product Discount","ଉତ୍ପାଦ ରିହାତି",
"Product Discount Scheme","ଉତ୍ପାଦ ରିହାତି ଯୋଜନା",
"Profit And Loss","ଲାଭ ଏବଂ କ୍ଷତି",
"Profit and Loss","ଲାଭ ଏବଂ କ୍ଷତି",
Purchase,କ୍ରୟ (Purchase),
"Purchase Acc.","କ୍ରୟ ଖାତା",
"Purchase Amount","କ୍ରୟ ରାଶି",
"Purchase Invoice","ପରଚେଜ୍ ଇନଭଏସ୍",
"Purchase Invoice Item","ପରଚେଜ୍ ଇନଭଏସ୍ ଆଇଟମ୍",
"Purchase Invoice Number Series","ପରଚେଜ୍ ଇନଭଏସ୍ ନମ୍ବର ସିରିଜ୍",
"Purchase Invoice Print Template","ପରଚେଜ୍ ଇନଭଏସ୍ ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍",
"Purchase Invoice Terms","ପରଚେଜ୍ ଇନଭଏସ୍ ସର୍ତ୍ତାବଳୀ",
"Purchase Invoices","ପରଚେଜ୍ ଇନଭଏସ୍‌ଗୁଡ଼ିକ",
"Purchase Item","କ୍ରୟ ଆଇଟମ୍",
"Purchase Item Created","କ୍ରୟ ଆଇଟମ୍ ତିଆରି ହୋଇଛି",
"Purchase Items","କ୍ରୟ ଆଇଟମ୍‌ଗୁଡ଼ିକ",
"Purchase Payment","କ୍ରୟ ପେମେଣ୍ଟ",
"Purchase Payment Account","କ୍ରୟ ପେମେଣ୍ଟ ଖାତା",
"Purchase Payments","କ୍ରୟ ପେମେଣ୍ଟଗୁଡ଼ିକ",
"Purchase Receipt","ପରଚେଜ୍ ରସିଦ",
"Purchase Receipt Item","ପରଚେଜ୍ ରସିଦ ଆଇଟମ୍",
"Purchase Receipt Location","ପରଚେଜ୍ ରସିଦ ସ୍ଥାନ",
"Purchase Receipt Number Series","ପରଚେଜ୍ ରସିଦ ନମ୍ବର ସିରିଜ୍",
"Purchase Receipt Print Template","ପରଚେଜ୍ ରସିଦ ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍",
"Purchase Receipt Terms","ପରଚେଜ୍ ରସିଦ ସର୍ତ୍ତାବଳୀ",
Purchases,କ୍ରୟଗୁଡ଼ିକ,
Purple,ବାଇଗଣୀ,
Purpose,ଉଦ୍ଦେଶ୍ୟ,
"Qty in Batch","ବ୍ୟାଚ୍‌ରେ ଥିବା ପରିମାଣ",
"Qty. ${0}","ପରିମାଣ ${0}",
"Qty. in Transfer Unit","ସ୍ଥାନାନ୍ତର ୟୁନିଟ୍‌ରେ ପରିମାଣ",
Quantity,ପରିମାଣ,
"Quantity (${0}) has to be greater than zero","ପରିମାଣ (${0}) ଶୂନରୁ ଅଧିକ ହେବା ଆବଶ୍ୟକ",
"Quantity and Amount","ପରିମାଣ ଏବଂ ରାଶି",
"Quantity needs to be set","ପରିମାଣ ସେଟ୍ କରିବା ଆବଶ୍ୟକ",
Quarterly,ତ୍ରୈମାସିକ,
Quarters,ତ୍ରୈମାସିକଗୁଡ଼ିକ,
"Quick Search","କ୍ୱିକ୍ ସର୍ଚ୍ଚ",
"Quick edit error: ${0} entry has no name.","କ୍ୱିକ୍ ଏଡିଟ୍ ତ୍ରୁଟି: ${0} ଏଣ୍ଟ୍ରିର କୌଣସି ନାମ ନାହିଁ।",
Quotation,କୋଟେସନ୍,
Quote,ଉଦ୍ଧୃତି (Quote),
"Quote Reference","ଉଦ୍ଧୃତି ରେଫରେନ୍ସ",
Rate,ଦର,
"Rate (${0}) cannot be less zero.","ଦର (${0}) ଶୂନରୁ କମ୍ ହୋଇପାରିବ ନାହିଁ।",
"Rate (${0}) has to be greater than zero","ଦର (${0}) ଶୂନରୁ ଅଧିକ ହେବା ଆବଶ୍ୟକ",
"Rate can't be negative.","ଦର ଋଣାତ୍ମକ ହୋଇପାରିବ ନାହିଁ।",
"Rate needs to be set","ଦର ସେଟ୍ କରିବା ଆବଶ୍ୟକ",
"Raw Value: ${0}","କଞ୍ଚା ମୂଲ୍ୟ (Raw Value): ${0}",
Receivable,ପ୍ରାପ୍ୟ (Receivable),
Receive,"ଗ୍ରହଣ କରନ୍ତୁ",
"Recurse Every (As Per Transaction Unit)","ପ୍ରତ୍ୟେକର ପୁନରାବର୍ତ୍ତି କରନ୍ତୁ (କାରବାର ୟୁନିଟ୍ ଅନୁଯାୟୀ)",
Red,ନାଲି,
"Redeem Loyalty Points","ଲୟାଲଟି ପଏଣ୍ଟଗୁଡ଼ିକୁ ବ୍ୟବହାର କରନ୍ତୁ",
"Ref Name","ରେଫରେନ୍ସ ନାମ",
"Ref Type","ରେଫରେନ୍ସ ପ୍ରକାର",
"Ref. / Cheque No.","ରେଫରେନ୍ସ / ଚେକ୍ ନମ୍ବର",
"Ref. Date","ରେଫରେନ୍ସ ତାରିଖ",
"Ref. Name","ରେଫରେନ୍ସ ନାମ",
"Ref. Type","ରେଫରେନ୍ସ ପ୍ରକାର",
Reference,ରେଫରେନ୍ସ,
"Reference Date","ରେଫରେନ୍ସ ତାରିଖ",
"Reference Id not set.","ରେଫରେନ୍ସ ଆଇଡି ସେଟ୍ ହୋଇନାହିଁ।",
"Reference Number","ରେଫରେନ୍ସ ନମ୍ବର",
"Reference Type","ରେଫରେନ୍ସ ପ୍ରକାର",
References,ରେଫରେନ୍ସଗୁଡ଼ିକ,
"Reload Frappe Books?","Frappe Books ପୁନର୍ବାର ଲୋଡ୍ କରିବେ କି?",
Replied,ଉତ୍ତର ଦିଆଯାଇଛି,
Report,ରିପୋର୍ଟ,
"Report Error","ତ୍ରୁଟି ରିପୋର୍ଟ କରନ୍ତୁ",
"Report Issue","ସମସ୍ୟା ରିପୋର୍ଟ କରନ୍ତୁ",
"Report will use more than one page if required.","ଆବଶ୍ୟକ ହେଲେ ରିପୋର୍ଟ ଏକରୁ ଅଧିକ ପୃଷ୍ଠା ବ୍ୟବହାର କରିବ।",
Reports,ରିପୋର୍ଟଗୁଡ଼ିକ,
"Required fields not selected: ${0}","ଆବଶ୍ୟକୀୟ ଫିଲ୍ଡ ଚୟନ କରାଯାଇ ନାହିଁ: ${0}",
"Retained Earnings","ସଞ୍ଚିତ ଆୟ (Retained Earnings)",
Return,ରିଟର୍ଣ୍ଣ,
"Return Against","କାହା ବିରୁଦ୍ଧରେ ରିଟର୍ଣ୍ଣ",
"Return Issued","ରିଟର୍ଣ୍ଣ ପ୍ରଦାନ କରାଯାଇଛି",
"Reverse Chrg.","ରିଭର୍ସ ଚାର୍ଜ (Reverse Charge)",
Reverted,ପୂର୍ବବତ୍ କରାଯାଇଛି,
Reverts,ପୂର୍ବବତ୍ କରେ,
"Review Accounts","ଖାତାଗୁଡ଼ିକର ସମୀକ୍ଷା କରନ୍ତୁ",
"Review your chart of accounts, add any account or tax heads as needed","ଆପଣଙ୍କର ଚାର୍ଟ ଅଫ୍ ଆକାଉଣ୍ଟସ୍ ସମୀକ୍ଷା କରନ୍ତୁ, ଆବଶ୍ୟକ ଅନୁଯାୟୀ ଯେକୌଣସି ଖାତା କିମ୍ବା ଟିକସ ହେଡ୍ ଯୋଡନ୍ତୁ",
"Right Index","ଡାହାଣ ସୂଚକାଙ୍କ",
Role,ଭୂମିକା,
"Root Type","ମୂଳ ପ୍ରକାର (Root Type)",
Round,ରାଉଣ୍ଡ (Round),
"Round Free Item Quantity","ମାଗଣା ଆଇଟମ୍ ପରିମାଣକୁ ରାଉଣ୍ଡ କରନ୍ତୁ",
"Round Off","ରାଉଣ୍ଡ ଅଫ୍",
"Round Off Account","ରାଉଣ୍ଡ ଅଫ୍ ଖାତା",
"Round Off Account Not Found","ରାଉଣ୍ଡ ଅଫ୍ ଖାତା ମିଳିଲା ନାହିଁ",
"Rounded Off","ରାଉଣ୍ଡ ଅଫ୍ ହୋଇଛି",
"Rounding Method","ରାଉଣ୍ଡିଂ ପଦ୍ଧତି",
"Row ${0}","ଧାଡି ${0}",
Sa,ଶନି,
Salary,ଦରମା,
Sales,ବିକ୍ରୟ (Sales),
"Sales Acc.","ବିକ୍ରୟ ଖାତା",
"Sales Expenses","ବିକ୍ରୟ ଖର୍ଚ୍ଚ",
"Sales Invoice","ସେଲ୍ସ ଇନଭଏସ୍",
"Sales Invoice ${0} is Saved","ସେଲ୍ସ ଇନଭଏସ୍ ${0} ସେଭ୍ ହୋଇଛି",
"Sales Invoice ${0} is Submitted","ସେଲ୍ସ ଇନଭଏସ୍ ${0} ଦାଖଲ ହୋଇଛି",
"Sales Invoice Item","ସେଲ୍ସ ଇନଭଏସ୍ ଆଇଟମ୍",
"Sales Invoice Number Series","ସେଲ୍ସ ଇନଭଏସ୍ ନମ୍ବର ସିରିଜ୍",
"Sales Invoice Print Template","ସେଲ୍ସ ଇନଭଏସ୍ ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍",
"Sales Invoice Terms","ସେଲ୍ସ ଇନଭଏସ୍ ସର୍ତ୍ତାବଳୀ",
"Sales Invoices","ସେଲ୍ସ ଇନଭଏସ୍‌ଗୁଡ଼ିକ",
"Sales Item","ବିକ୍ରୟ ଆଇଟମ୍",
"Sales Item Created","ବିକ୍ରୟ ଆଇଟମ୍ ତିଆରି ହୋଇଛି",
"Sales Items","ବିକ୍ରୟ ଆଇଟମ୍‌ଗୁଡ଼ିକ",
"Sales Payment","ବିକ୍ରୟ ପେମେଣ୍ଟ",
"Sales Payment Account","ବିକ୍ରୟ ପେମେଣ୍ଟ ଖାତା",
"Sales Payments","ବିକ୍ରୟ ପେମେଣ୍ଟଗୁଡ଼ିକ",
"Sales Quote","ସେଲ୍ସ କୋଟ୍ (Quote)",
"Sales Quote Item","ସେଲ୍ସ କୋଟ୍ ଆଇଟମ୍",
"Sales Quote Number Series","ସେଲ୍ସ କୋଟ୍ ନମ୍ବର ସିରିଜ୍",
"Sales Quote Print Template","ସେଲ୍ସ କୋଟ୍ ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍",
"Sales Quotes","ସେଲ୍ସ କୋଟ୍‌ଗୁଡ଼ିକ",
"Sales and Purchase","ବିକ୍ରୟ ଏବଂ କ୍ରୟ",
Save,ସେଭ୍ କରନ୍ତୁ,
"Save ${0}?","${0} ସେଭ୍ କରିବେ କି?",
"Save Customizations","କଷ୍ଟମାଇଜେସନ୍ ସେଭ୍ କରନ୍ତୁ",
"Save Template","ଟେମ୍ପଲେଟ୍ ସେଭ୍ କରନ୍ତୁ",
"Save Template File","ଟେମ୍ପଲେଟ୍ ଫାଇଲ୍ ସେଭ୍ କରନ୍ତୁ",
"Save as PDF","PDF ଭାବରେ ସେଭ୍ କରନ୍ତୁ",
"Save as PDF Successful","PDF ଭାବରେ ସେଭ୍ ସଫଳ ହୋଇଛି",
"Save changes made to ${0}?","${0} ରେ କରାଯାଇଥିବା ପରିବର୍ତ୍ତନଗୁଡ଼ିକୁ ସେଭ୍ କରିବେ କି?",
"Save or Submit an entry.","ଏକ ଏଣ୍ଟ୍ରି ସେଭ୍ କରନ୍ତୁ କିମ୍ବା ସବ୍‌ମିଟ୍ କରନ୍ତୁ।",
Saved,"ସେଭ୍ ହୋଇଛି",
"Saved Invoices","ସେଭ୍ ହୋଇଥିବା ଇନଭଏସ୍‌ଗୁଡ଼ିକ",
"Search an Item","ଏକ ଆଇଟମ୍ ଖୋଜନ୍ତୁ",
"Secured Loans","ସୁରକ୍ଷିତ ଋଣ",
"Securities and Deposits","ସିକ୍ୟୁରିଟି ଏବଂ ଡିପୋଜିଟ୍",
Select,ଚୟନ କରନ୍ତୁ,
"Select CoA","CoA ଚୟନ କରନ୍ତୁ",
"Select Color","ରଙ୍ଗ ଚୟନ କରନ୍ତୁ",
"Select Country","ଦେଶ ଚୟନ କରନ୍ତୁ",
"Select File","ଫାଇଲ୍ ଚୟନ କରନ୍ତୁ",
"Select Image","ଛବି ଚୟନ କରନ୍ତୁ",
"Select Template File","ଟେମ୍ପଲେଟ୍ ଫାଇଲ୍ ଚୟନ କରନ୍ତୁ",
"Select a Display Doc to view the Template","ଟେମ୍ପଲେଟ୍ ଦେଖିବା ପାଇଁ ଏକ ଡିସପ୍ଲେ ଡକ୍ ଚୟନ କରନ୍ତୁ",
